% EGFP
% Absorption Spectrum
% Source: http://www.analytchem.tugraz.at/fluorophores/Show_SearchResult.php?Spacer=0&Substance_ID=458&Application=1

525.7	0.016351
525.8	0.016144
525.9	0.015937
526.0	0.01573
526.1	0.015537
526.2	0.015344
526.3	0.015151
526.4	0.014958
526.5	0.014765
526.6	0.014572
526.7	0.014379
526.8	0.014186
526.9	0.013993
527.0	0.0138
527.1	0.013644
527.2	0.013488
527.3	0.013332
527.4	0.013176
527.5	0.01302
527.6	0.012864
527.7	0.012708
527.8	0.012552
527.9	0.012396
528.0	0.01224
528.1	0.012106
528.2	0.011972
528.3	0.011838
528.4	0.011704
528.5	0.01157
528.6	0.011436
528.7	0.011302
528.8	0.011168
528.9	0.011034
529.0	0.0109
529.1	0.010736
529.2	0.010572
529.3	0.010408
529.4	0.010244
529.5	0.01008
529.6	0.009916
529.7	0.009752
529.8	0.009588
529.9	0.009424
530.0	0.00926
530.1	0.009163
530.2	0.009066
530.3	0.008969
530.4	0.008872
530.5	0.008775
530.6	0.008678
530.7	0.008581
530.8	0.008484
530.9	0.008387
531.0	0.00829
531.1	0.008194
531.2	0.008098
531.3	0.008002
531.4	0.007906
531.5	0.00781
531.6	0.007714
531.7	0.007618
531.8	0.007522
531.9	0.007426
532.0	0.00733
532.1	0.007235
532.2	0.00714
532.3	0.007045
532.4	0.00695
532.5	0.006855
532.6	0.00676
532.7	0.006665
532.8	0.00657
532.9	0.006475
533.0	0.00638
533.1	0.006331
533.2	0.006282
533.3	0.006233
533.4	0.006184
533.5	0.006135
533.6	0.006086
533.7	0.006037
533.8	0.005988
533.9	0.005939
534.0	0.00589
534.1	0.005813
534.2	0.005736
534.3	0.005659
534.4	0.005582
534.5	0.005505
534.6	0.005428
534.7	0.005351
534.8	0.005274
534.9	0.005197
535.0	0.00512
535.1	0.005152
535.2	0.005184
535.3	0.005216
535.4	0.005248
535.5	0.00528
535.6	0.005312
535.7	0.005344
535.8	0.005376
535.9	0.005408
536.0	0.00544
536.1	0.005411
536.2	0.005382
536.3	0.005353
536.4	0.005324
536.5	0.005295
536.6	0.005266
536.7	0.005237
536.8	0.005208
536.9	0.005179
537.0	0.00515
537.1	0.005118
537.2	0.005086
537.3	0.005054
537.4	0.005022
537.5	0.00499
537.6	0.004958
537.7	0.004926
537.8	0.004894
537.9	0.004862
538.0	0.00483
538.1	0.004816
538.2	0.004802
538.3	0.004788
538.4	0.004774
538.5	0.00476
538.6	0.004746
538.7	0.004732
538.8	0.004718
538.9	0.004704
539.0	0.00469
539.1	0.004661
539.2	0.004632
539.3	0.004603
539.4	0.004574
539.5	0.004545
539.6	0.004516
539.7	0.004487
539.8	0.004458
539.9	0.004429
540.0	0.0044
540.1	0.004464
540.2	0.004528
540.3	0.004592
540.4	0.004656
540.5	0.00472
540.6	0.004784
540.7	0.004848
540.8	0.004912
540.9	0.004976
541.0	0.00504
541.1	0.005099
541.2	0.005158
541.3	0.005217
541.4	0.005276
541.5	0.005335
541.6	0.005394
541.7	0.005453
541.8	0.005512
541.9	0.005571
542.0	0.00563
542.1	0.005599
542.2	0.005568
542.3	0.005537
542.4	0.005506
542.5	0.005475
542.6	0.005444
542.7	0.005413
542.8	0.005382
542.9	0.005351
543.0	0.00532
543.1	0.005332
543.2	0.005344
543.3	0.005356
543.4	0.005368
543.5	0.00538
543.6	0.005392
543.7	0.005404
543.8	0.005416
543.9	0.005428
544.0	0.00544
544.1	0.005428
544.2	0.005416
544.3	0.005404
544.4	0.005392
544.5	0.00538
544.6	0.005368
544.7	0.005356
544.8	0.005344
544.9	0.005332
545.0	0.00532
545.1	0.005244
545.2	0.005168
545.3	0.005092
545.4	0.005016
545.5	0.00494
545.6	0.004864
545.7	0.004788
545.8	0.004712
545.9	0.004636
546.0	0.00456
546.1	0.00468
546.2	0.0048
546.3	0.00492
546.4	0.00504
546.5	0.00516
546.6	0.00528
546.7	0.0054
546.8	0.00552
546.9	0.00564
547.0	0.00576
547.1	0.005755
547.2	0.00575
547.3	0.005745
547.4	0.00574
547.5	0.005735
547.6	0.00573
547.7	0.005725
547.8	0.00572
547.9	0.005715
548.0	0.00571
548.1	0.005752
548.2	0.005794
548.3	0.005836
548.4	0.005878
548.5	0.00592
548.6	0.005962
548.7	0.006004
548.8	0.006046
548.9	0.006088
549.0	0.00613
549.1	0.006106
549.2	0.006082
549.3	0.006058
549.4	0.006034
549.5	0.00601
549.6	0.005986
549.7	0.005962
549.8	0.005938
549.9	0.005914
550.0	0.00589
550.1	0.005804
550.2	0.005718
550.3	0.005632
550.4	0.005546
550.5	0.00546
550.6	0.005374
550.7	0.005288
550.8	0.005202
550.9	0.005116
551.0	0.00503
551.1	0.005014
551.2	0.004998
551.3	0.004982
551.4	0.004966
551.5	0.00495
551.6	0.004934
551.7	0.004918
551.8	0.004902
551.9	0.004886
552.0	0.00487
552.1	0.004814
552.2	0.004758
552.3	0.004702
552.4	0.004646
552.5	0.00459
552.6	0.004534
552.7	0.004478
552.8	0.004422
552.9	0.004366
553.0	0.00431
553.1	0.004318
553.2	0.004326
553.3	0.004334
553.4	0.004342
553.5	0.00435
553.6	0.004358
553.7	0.004366
553.8	0.004374
553.9	0.004382
554.0	0.00439
554.1	0.004375
554.2	0.00436
554.3	0.004345
554.4	0.00433
554.5	0.004315
554.6	0.0043
554.7	0.004285
554.8	0.00427
554.9	0.004255
555.0	0.00424
555.1	0.004253
555.2	0.004266
555.3	0.004279
555.4	0.004292
555.5	0.004305
555.6	0.004318
555.7	0.004331
555.8	0.004344
555.9	0.004357
556.0	0.00437
556.1	0.00433
556.2	0.00429
556.3	0.00425
556.4	0.00421
556.5	0.00417
556.6	0.00413
556.7	0.00409
556.8	0.00405
556.9	0.00401
557.0	0.00397
557.1	0.004033
557.2	0.004096
557.3	0.004159
557.4	0.004222
557.5	0.004285
557.6	0.004348
557.7	0.004411
557.8	0.004474
557.9	0.004537
558.0	0.0046
558.1	0.004502
558.2	0.004404
558.3	0.004306
558.4	0.004208
558.5	0.00411
558.6	0.004012
558.7	0.003914
558.8	0.003816
558.9	0.003718
559.0	0.00362
559.1	0.003795
559.2	0.00397
559.3	0.004145
559.4	0.00432
559.5	0.004495
559.6	0.00467
559.7	0.004845
559.8	0.00502
559.9	0.005195
560.0	0.00537
560.1	0.005266
560.2	0.005162
560.3	0.005058
560.4	0.004954
560.5	0.00485
560.6	0.004746
560.7	0.004642
560.8	0.004538
560.9	0.004434
561.0	0.00433
561.1	0.004254
561.2	0.004178
561.3	0.004102
561.4	0.004026
561.5	0.00395
561.6	0.003874
561.7	0.003798
561.8	0.003722
561.9	0.003646
562.0	0.00357
562.1	0.003594
562.2	0.003618
562.3	0.003642
562.4	0.003666
562.5	0.00369
562.6	0.003714
562.7	0.003738
562.8	0.003762
562.9	0.003786
563.0	0.00381
563.1	0.003785
563.2	0.00376
563.3	0.003735
563.4	0.00371
563.5	0.003685
563.6	0.00366
563.7	0.003635
563.8	0.00361
563.9	0.003585
564.0	0.00356
564.1	0.003645
564.2	0.00373
564.3	0.003815
564.4	0.0039
564.5	0.003985
564.6	0.00407
564.7	0.004155
564.8	0.00424
564.9	0.004325
565.0	0.00441
565.1	0.004466
565.2	0.004522
565.3	0.004578
565.4	0.004634
565.5	0.00469
565.6	0.004746
565.7	0.004802
565.8	0.004858
565.9	0.004914
566.0	0.00497
566.1	0.004882
566.2	0.004794
566.3	0.004706
566.4	0.004618
566.5	0.00453
566.6	0.004442
566.7	0.004354
566.8	0.004266
566.9	0.004178
567.0	0.00409
567.1	0.004052
567.2	0.004014
567.3	0.003976
567.4	0.003938
567.5	0.0039
567.6	0.003862
567.7	0.003824
567.8	0.003786
567.9	0.003748
568.0	0.00371
568.1	0.00368
568.2	0.00365
568.3	0.00362
568.4	0.00359
568.5	0.00356
568.6	0.00353
568.7	0.0035
568.8	0.00347
568.9	0.00344
569.0	0.00341
569.1	0.003491
569.2	0.003572
569.3	0.003653
569.4	0.003734
569.5	0.003815
569.6	0.003896
569.7	0.003977
569.8	0.004058
569.9	0.004139
570.0	0.00422
570.1	0.004209
570.2	0.004198
570.3	0.004187
570.4	0.004176
570.5	0.004165
570.6	0.004154
570.7	0.004143
570.8	0.004132
570.9	0.004121
571.0	0.00411
571.1	0.004164
571.2	0.004218
571.3	0.004272
571.4	0.004326
571.5	0.00438
571.6	0.004434
571.7	0.004488
571.8	0.004542
571.9	0.004596
572.0	0.00465
572.1	0.004589
572.2	0.004528
572.3	0.004467
572.4	0.004406
572.5	0.004345
572.6	0.004284
572.7	0.004223
572.8	0.004162
572.9	0.004101
573.0	0.00404
573.1	0.004049
573.2	0.004058
573.3	0.004067
573.4	0.004076
573.5	0.004085
573.6	0.004094
573.7	0.004103
573.8	0.004112
573.9	0.004121
574.0	0.00413
574.1	0.004171
574.2	0.004212
574.3	0.004253
574.4	0.004294
574.5	0.004335
574.6	0.004376
574.7	0.004417
574.8	0.004458
574.9	0.004499
575.0	0.00454
575.1	0.00456
575.2	0.00458
575.3	0.0046
575.4	0.00462
575.5	0.00464
575.6	0.00466
575.7	0.00468
575.8	0.0047
575.9	0.00472
576.0	0.00474
576.1	0.004792
576.2	0.004844
576.3	0.004896
576.4	0.004948
576.5	0.005
576.6	0.005052
576.7	0.005104
576.8	0.005156
576.9	0.005208
577.0	0.00526
577.1	0.005161
577.2	0.005062
577.3	0.004963
577.4	0.004864
577.5	0.004765
577.6	0.004666
577.7	0.004567
577.8	0.004468
577.9	0.004369
578.0	0.00427
578.1	0.004307
578.2	0.004344
578.3	0.004381
578.4	0.004418
578.5	0.004455
578.6	0.004492
578.7	0.004529
578.8	0.004566
578.9	0.004603
579.0	0.00464
579.1	0.004555
579.2	0.00447
579.3	0.004385
579.4	0.0043
579.5	0.004215
579.6	0.00413
579.7	0.004045
579.8	0.00396
579.9	0.003875
580.0	0.00379
580.1	0.003835
580.2	0.00388
580.3	0.003925
580.4	0.00397
580.5	0.004015
580.6	0.00406
580.7	0.004105
580.8	0.00415
580.9	0.004195
581.0	0.00424
581.1	0.004229
581.2	0.004218
581.3	0.004207
581.4	0.004196
581.5	0.004185
581.6	0.004174
581.7	0.004163
581.8	0.004152
581.9	0.004141
582.0	0.00413
582.1	0.004092
582.2	0.004054
582.3	0.004016
582.4	0.003978
582.5	0.00394
582.6	0.003902
582.7	0.003864
582.8	0.003826
582.9	0.003788
583.0	0.00375
583.1	0.003827
583.2	0.003904
583.3	0.003981
583.4	0.004058
583.5	0.004135
583.6	0.004212
583.7	0.004289
583.8	0.004366
583.9	0.004443
584.0	0.00452
584.1	0.004506
584.2	0.004492
584.3	0.004478
584.4	0.004464
584.5	0.00445
584.6	0.004436
584.7	0.004422
584.8	0.004408
584.9	0.004394
585.0	0.00438
585.1	0.004356
585.2	0.004332
585.3	0.004308
585.4	0.004284
585.5	0.00426
585.6	0.004236
585.7	0.004212
585.8	0.004188
585.9	0.004164
586.0	0.00414
586.1	0.004131
586.2	0.004122
586.3	0.004113
586.4	0.004104
586.5	0.004095
586.6	0.004086
586.7	0.004077
586.8	0.004068
586.9	0.004059
587.0	0.00405
587.1	0.004129
587.2	0.004208
587.3	0.004287
587.4	0.004366
587.5	0.004445
587.6	0.004524
587.7	0.004603
587.8	0.004682
587.9	0.004761
588.0	0.00484
588.1	0.004773
588.2	0.004706
588.3	0.004639
588.4	0.004572
588.5	0.004505
588.6	0.004438
588.7	0.004371
588.8	0.004304
588.9	0.004237
589.0	0.00417
589.1	0.004186
589.2	0.004202
589.3	0.004218
589.4	0.004234
589.5	0.00425
589.6	0.004266
589.7	0.004282
589.8	0.004298
589.9	0.004314
590.0	0.00433
590.1	0.004312
590.2	0.004294
590.3	0.004276
590.4	0.004258
590.5	0.00424
590.6	0.004222
590.7	0.004204
590.8	0.004186
590.9	0.004168
591.0	0.00415
591.1	0.004113
591.2	0.004076
591.3	0.004039
591.4	0.004002
591.5	0.003965
591.6	0.003928
591.7	0.003891
591.8	0.003854
591.9	0.003817
592.0	0.00378
592.1	0.003805
592.2	0.00383
592.3	0.003855
592.4	0.00388
592.5	0.003905
592.6	0.00393
592.7	0.003955
592.8	0.00398
592.9	0.004005
593.0	0.00403
593.1	0.0041
593.2	0.00417
593.3	0.00424
593.4	0.00431
593.5	0.00438
593.6	0.00445
593.7	0.00452
593.8	0.00459
593.9	0.00466
594.0	0.00473
594.1	0.004693
594.2	0.004656
594.3	0.004619
594.4	0.004582
594.5	0.004545
594.6	0.004508
594.7	0.004471
594.8	0.004434
594.9	0.004397
595.0	0.00436
595.1	0.004245
595.2	0.00413
595.3	0.004015
595.4	0.0039
595.5	0.003785
595.6	0.00367
595.7	0.003555
595.8	0.00344
595.9	0.003325
596.0	0.00321
596.1	0.003227
596.2	0.003244
596.3	0.003261
596.4	0.003278
596.5	0.003295
596.6	0.003312
596.7	0.003329
596.8	0.003346
596.9	0.003363
597.0	0.00338
597.1	0.003385
597.2	0.00339
597.3	0.003395
597.4	0.0034
597.5	0.003405
597.6	0.00341
597.7	0.003415
597.8	0.00342
597.9	0.003425
598.0	0.00343
598.1	0.003453
598.2	0.003476
598.3	0.003499
598.4	0.003522
598.5	0.003545
598.6	0.003568
598.7	0.003591
598.8	0.003614
598.9	0.003637
599.0	0.00366
599.1	0.003651
599.2	0.003642
599.3	0.003633
599.4	0.003624
599.5	0.003615
599.6	0.003606
599.7	0.003597
599.8	0.003588
599.9	0.003579
600.0	0.00357
600.1	0.003483
600.2	0.003396
600.3	0.003309
600.4	0.003222
600.5	0.003135
600.6	0.003048
600.7	0.002961
600.8	0.002874
600.9	0.002787
601.0	0.0027
601.1	0.00274
601.2	0.00278
601.3	0.00282
601.4	0.00286
601.5	0.0029
601.6	0.00294
601.7	0.00298
601.8	0.00302
601.9	0.00306
602.0	0.0031
602.1	0.003088
602.2	0.003076
602.3	0.003064
602.4	0.003052
602.5	0.00304
602.6	0.003028
602.7	0.003016
602.8	0.003004
602.9	0.002992
603.0	0.00298
603.1	0.00301
603.2	0.00304
603.3	0.00307
603.4	0.0031
603.5	0.00313
603.6	0.00316
603.7	0.00319
603.8	0.00322
603.9	0.00325
604.0	0.00328
604.1	0.003262
604.2	0.003244
604.3	0.003226
604.4	0.003208
604.5	0.00319
604.6	0.003172
604.7	0.003154
604.8	0.003136
604.9	0.003118
605.0	0.0031
605.1	0.003192
605.2	0.003284
605.3	0.003376
605.4	0.003468
605.5	0.00356
605.6	0.003652
605.7	0.003744
605.8	0.003836
605.9	0.003928
606.0	0.00402
606.1	0.004012
606.2	0.004004
606.3	0.003996
606.4	0.003988
606.5	0.00398
606.6	0.003972
606.7	0.003964
606.8	0.003956
606.9	0.003948
607.0	0.00394
607.1	0.00398
607.2	0.00402
607.3	0.00406
607.4	0.0041
607.5	0.00414
607.6	0.00418
607.7	0.00422
607.8	0.00426
607.9	0.0043
608.0	0.00434
608.1	0.004285
608.2	0.00423
608.3	0.004175
608.4	0.00412
608.5	0.004065
608.6	0.00401
608.7	0.003955
608.8	0.0039
608.9	0.003845
609.0	0.00379
609.1	0.003883
609.2	0.003976
609.3	0.004069
609.4	0.004162
609.5	0.004255
609.6	0.004348
609.7	0.004441
609.8	0.004534
609.9	0.004627
610.0	0.00472
610.1	0.004583
610.2	0.004446
610.3	0.004309
610.4	0.004172
610.5	0.004035
610.6	0.003898
610.7	0.003761
610.8	0.003624
610.9	0.003487
611.0	0.00335
611.1	0.003435
611.2	0.00352
611.3	0.003605
611.4	0.00369
611.5	0.003775
611.6	0.00386
611.7	0.003945
611.8	0.00403
611.9	0.004115
612.0	0.0042
612.1	0.004157
612.2	0.004114
612.3	0.004071
612.4	0.004028
612.5	0.003985
612.6	0.003942
612.7	0.003899
612.8	0.003856
612.9	0.003813
613.0	0.00377
613.1	0.00384
613.2	0.00391
613.3	0.00398
613.4	0.00405
613.5	0.00412
613.6	0.00419
613.7	0.00426
613.8	0.00433
613.9	0.0044
614.0	0.00447
614.1	0.004436
614.2	0.004402
614.3	0.004368
614.4	0.004334
614.5	0.0043
614.6	0.004266
614.7	0.004232
614.8	0.004198
614.9	0.004164
615.0	0.00413
615.1	0.004093
615.2	0.004056
615.3	0.004019
615.4	0.003982
615.5	0.003945
615.6	0.003908
615.7	0.003871
615.8	0.003834
615.9	0.003797
616.0	0.00376
616.1	0.003763
616.2	0.003766
616.3	0.003769
616.4	0.003772
616.5	0.003775
616.6	0.003778
616.7	0.003781
616.8	0.003784
616.9	0.003787
617.0	0.00379
617.1	0.003817
617.2	0.003844
617.3	0.003871
617.4	0.003898
617.5	0.003925
617.6	0.003952
617.7	0.003979
617.8	0.004006
617.9	0.004033
618.0	0.00406
618.1	0.004153
618.2	0.004246
618.3	0.004339
618.4	0.004432
618.5	0.004525
618.6	0.004618
618.7	0.004711
618.8	0.004804
618.9	0.004897
619.0	0.00499
619.1	0.004898
619.2	0.004806
619.3	0.004714
619.4	0.004622
619.5	0.00453
619.6	0.004438
619.7	0.004346
619.8	0.004254
619.9	0.004162
620.0	0.00407
620.1	0.004101
620.2	0.004132
620.3	0.004163
620.4	0.004194
620.5	0.004225
620.6	0.004256
620.7	0.004287
620.8	0.004318
620.9	0.004349
621.0	0.00438
621.1	0.004211
621.2	0.004042
621.3	0.003873
621.4	0.003704
621.5	0.003535
621.6	0.003366
621.7	0.003197
621.8	0.003028
621.9	0.002859
622.0	0.00269
622.1	0.002829
622.2	0.002968
622.3	0.003107
622.4	0.003246
622.5	0.003385
622.6	0.003524
622.7	0.003663
622.8	0.003802
622.9	0.003941
623.0	0.00408
623.1	0.003956
623.2	0.003832
623.3	0.003708
623.4	0.003584
623.5	0.00346
623.6	0.003336
623.7	0.003212
623.8	0.003088
623.9	0.002964
624.0	0.00284
624.1	0.002876
624.2	0.002912
624.3	0.002948
624.4	0.002984
624.5	0.00302
624.6	0.003056
624.7	0.003092
624.8	0.003128
624.9	0.003164
625.0	0.0032
625.1	0.003141
625.2	0.003082
625.3	0.003023
625.4	0.002964
625.5	0.002905
625.6	0.002846
625.7	0.002787
625.8	0.002728
625.9	0.002669
626.0	0.00261
626.1	0.002696
626.2	0.002782
626.3	0.002868
626.4	0.002954
626.5	0.00304
626.6	0.003126
626.7	0.003212
626.8	0.003298
626.9	0.003384
627.0	0.00347
627.1	0.003491
627.2	0.003512
627.3	0.003533
627.4	0.003554
627.5	0.003575
627.6	0.003596
627.7	0.003617
627.8	0.003638
627.9	0.003659
628.0	0.00368
628.1	0.003696
628.2	0.003712
628.3	0.003728
628.4	0.003744
628.5	0.00376
628.6	0.003776
628.7	0.003792
628.8	0.003808
628.9	0.003824
629.0	0.00384
629.1	0.00387
629.2	0.0039
629.3	0.00393
629.4	0.00396
629.5	0.00399
629.6	0.00402
629.7	0.00405
629.8	0.00408
629.9	0.00411
630.0	0.00414
630.1	0.004098
630.2	0.004056
630.3	0.004014
630.4	0.003972
630.5	0.00393
630.6	0.003888
630.7	0.003846
630.8	0.003804
630.9	0.003762
631.0	0.00372
631.1	0.003798
631.2	0.003876
631.3	0.003954
631.4	0.004032
631.5	0.00411
631.6	0.004188
631.7	0.004266
631.8	0.004344
631.9	0.004422
632.0	0.0045
632.1	0.00437
632.2	0.00424
632.3	0.00411
632.4	0.00398
632.5	0.00385
632.6	0.00372
632.7	0.00359
632.8	0.00346
632.9	0.00333
633.0	0.0032
633.1	0.003208
633.2	0.003216
633.3	0.003224
633.4	0.003232
633.5	0.00324
633.6	0.003248
633.7	0.003256
633.8	0.003264
633.9	0.003272
634.0	0.00328
634.1	0.003252
634.2	0.003224
634.3	0.003196
634.4	0.003168
634.5	0.00314
634.6	0.003112
634.7	0.003084
634.8	0.003056
634.9	0.003028
635.0	0.003
635.1	0.003039
635.2	0.003078
635.3	0.003117
635.4	0.003156
635.5	0.003195
635.6	0.003234
635.7	0.003273
635.8	0.003312
635.9	0.003351
636.0	0.00339
636.1	0.003318
636.2	0.003246
636.3	0.003174
636.4	0.003102
636.5	0.00303
636.6	0.002958
636.7	0.002886
636.8	0.002814
636.9	0.002742
637.0	0.00267
637.1	0.002628
637.2	0.002586
637.3	0.002544
637.4	0.002502
637.5	0.00246
637.6	0.002418
637.7	0.002376
637.8	0.002334
637.9	0.002292
638.0	0.00225
638.1	0.002243
638.2	0.002236
638.3	0.002229
638.4	0.002222
638.5	0.002215
638.6	0.002208
638.7	0.002201
638.8	0.002194
638.9	0.002187
639.0	0.00218
639.1	0.00227
639.2	0.00236
639.3	0.00245
639.4	0.00254
639.5	0.00263
639.6	0.00272
639.7	0.00281
639.8	0.0029
639.9	0.00299
640.0	0.00308
640.1	0.002988
640.2	0.002896
640.3	0.002804
640.4	0.002712
640.5	0.00262
640.6	0.002528
640.7	0.002436
640.8	0.002344
640.9	0.002252
641.0	0.00216
641.1	0.002219
641.2	0.002278
641.3	0.002337
641.4	0.002396
641.5	0.002455
641.6	0.002514
641.7	0.002573
641.8	0.002632
641.9	0.002691
642.0	0.00275
642.1	0.002666
642.2	0.002582
642.3	0.002498
642.4	0.002414
642.5	0.00233
642.6	0.002246
642.7	0.002162
642.8	0.002078
642.9	0.001994
643.0	0.00191
643.1	0.00195
643.2	0.00199
643.3	0.00203
643.4	0.00207
643.5	0.00211
643.6	0.00215
643.7	0.00219
643.8	0.00223
643.9	0.00227
644.0	0.00231
644.1	0.00231
644.2	0.00231
644.3	0.00231
644.4	0.00231
644.5	0.00231
644.6	0.00231
644.7	0.00231
644.8	0.00231
644.9	0.00231
645.0	0.00231
645.1	0.002283
645.2	0.002256
645.3	0.002229
645.4	0.002202
645.5	0.002175
645.6	0.002148
645.7	0.002121
645.8	0.002094
645.9	0.002067
646.0	0.00204
646.1	0.002136
646.2	0.002232
646.3	0.002328
646.4	0.002424
646.5	0.00252
646.6	0.002616
646.7	0.002712
646.8	0.002808
646.9	0.002904
647.0	0.003
647.1	0.003002
647.2	0.003004
647.3	0.003006
647.4	0.003008
647.5	0.00301
647.6	0.003012
647.7	0.003014
647.8	0.003016
647.9	0.003018
648.0	0.00302
648.1	0.003057
648.2	0.003094
648.3	0.003131
648.4	0.003168
648.5	0.003205
648.6	0.003242
648.7	0.003279
648.8	0.003316
648.9	0.003353
649.0	0.00339
649.1	0.003483
649.2	0.003576
649.3	0.003669
649.4	0.003762
649.5	0.003855
649.6	0.003948
649.7	0.004041
649.8	0.004134
649.9	0.004227
650.0	0.00432
650.1	0.004219
650.2	0.004118
650.3	0.004017
650.4	0.003916
650.5	0.003815
650.6	0.003714
650.7	0.003613
650.8	0.003512
650.9	0.003411
651.0	0.00331
651.1	0.00336
651.2	0.00341
651.3	0.00346
651.4	0.00351
651.5	0.00356
651.6	0.00361
651.7	0.00366
651.8	0.00371
651.9	0.00376
652.0	0.00381
652.1	0.003739
652.2	0.003668
652.3	0.003597
652.4	0.003526
652.5	0.003455
652.6	0.003384
652.7	0.003313
652.8	0.003242
652.9	0.003171
653.0	0.0031
653.1	0.00317
653.2	0.00324
653.3	0.00331
653.4	0.00338
653.5	0.00345
653.6	0.00352
653.7	0.00359
653.8	0.00366
653.9	0.00373
654.0	0.0038
654.1	0.003735
654.2	0.00367
654.3	0.003605
654.4	0.00354
654.5	0.003475
654.6	0.00341
654.7	0.003345
654.8	0.00328
654.9	0.003215
655.0	0.00315
655.1	0.003183
655.2	0.003216
655.3	0.003249
655.4	0.003282
655.5	0.003315
655.6	0.003348
655.7	0.003381
655.8	0.003414
655.9	0.003447
656.0	0.00348
656.1	0.003464
656.2	0.003448
656.3	0.003432
656.4	0.003416
656.5	0.0034
656.6	0.003384
656.7	0.003368
656.8	0.003352
656.9	0.003336
657.0	0.00332
657.1	0.003319
657.2	0.003318
657.3	0.003317
657.4	0.003316
657.5	0.003315
657.6	0.003314
657.7	0.003313
657.8	0.003312
657.9	0.003311
658.0	0.00331
658.1	0.003383
658.2	0.003456
658.3	0.003529
658.4	0.003602
658.5	0.003675
658.6	0.003748
658.7	0.003821
658.8	0.003894
658.9	0.003967
659.0	0.00404
659.1	0.003926
659.2	0.003812
659.3	0.003698
659.4	0.003584
659.5	0.00347
659.6	0.003356
659.7	0.003242
659.8	0.003128
659.9	0.003014
660.0	0.0029
660.1	0.002895
660.2	0.00289
660.3	0.002885
660.4	0.00288
660.5	0.002875
660.6	0.00287
660.7	0.002865
660.8	0.00286
660.9	0.002855
661.0	0.00285
661.1	0.002882
661.2	0.002914
661.3	0.002946
661.4	0.002978
661.5	0.00301
661.6	0.003042
661.7	0.003074
661.8	0.003106
661.9	0.003138
662.0	0.00317
662.1	0.003182
662.2	0.003194
662.3	0.003206
662.4	0.003218
662.5	0.00323
662.6	0.003242
662.7	0.003254
662.8	0.003266
662.9	0.003278
663.0	0.00329
663.1	0.003291
663.2	0.003292
663.3	0.003293
663.4	0.003294
663.5	0.003295
663.6	0.003296
663.7	0.003297
663.8	0.003298
663.9	0.003299
664.0	0.0033
664.1	0.00329
664.2	0.00328
664.3	0.00327
664.4	0.00326
664.5	0.00325
664.6	0.00324
664.7	0.00323
664.8	0.00322
664.9	0.00321
665.0	0.0032
665.1	0.003153
665.2	0.003106
665.3	0.003059
665.4	0.003012
665.5	0.002965
665.6	0.002918
665.7	0.002871
665.8	0.002824
665.9	0.002777
666.0	0.00273
666.1	0.002651
666.2	0.002572
666.3	0.002493
666.4	0.002414
666.5	0.002335
666.6	0.002256
666.7	0.002177
666.8	0.002098
666.9	0.002019
667.0	0.00194
667.1	0.001992
667.2	0.002044
667.3	0.002096
667.4	0.002148
667.5	0.0022
667.6	0.002252
667.7	0.002304
667.8	0.002356
667.9	0.002408
668.0	0.00246
668.1	0.002474
668.2	0.002488
668.3	0.002502
668.4	0.002516
668.5	0.00253
668.6	0.002544
668.7	0.002558
668.8	0.002572
668.9	0.002586
669.0	0.0026
669.1	0.002678
669.2	0.002756
669.3	0.002834
669.4	0.002912
669.5	0.00299
669.6	0.003068
669.7	0.003146
669.8	0.003224
669.9	0.003302
670.0	0.00338
670.1	0.003326
670.2	0.003272
670.3	0.003218
670.4	0.003164
670.5	0.00311
670.6	0.003056
670.7	0.003002
670.8	0.002948
670.9	0.002894
671.0	0.00284
671.1	0.00292
671.2	0.003
671.3	0.00308
671.4	0.00316
671.5	0.00324
671.6	0.00332
671.7	0.0034
671.8	0.00348
671.9	0.00356
672.0	0.00364
672.1	0.003684
672.2	0.003728
672.3	0.003772
672.4	0.003816
672.5	0.00386
672.6	0.003904
672.7	0.003948
672.8	0.003992
672.9	0.004036
673.0	0.00408
673.1	0.004028
673.2	0.003976
673.3	0.003924
673.4	0.003872
673.5	0.00382
673.6	0.003768
673.7	0.003716
673.8	0.003664
673.9	0.003612
674.0	0.00356
674.1	0.003507
674.2	0.003454
674.3	0.003401
674.4	0.003348
674.5	0.003295
674.6	0.003242
674.7	0.003189
674.8	0.003136
674.9	0.003083
675.0	0.00303
675.1	0.002935
675.2	0.00284
675.3	0.002745
675.4	0.00265
675.5	0.002555
675.6	0.00246
675.7	0.002365
675.8	0.00227
675.9	0.002175
676.0	0.00208
676.1	0.001973
676.2	0.001866
676.3	0.001759
676.4	0.001652
676.5	0.001545
676.6	0.001438
676.7	0.001331
676.8	0.001224
676.9	0.001117
677.0	0.00101
677.1	0.000946
677.2	0.000882
677.3	0.000818
677.4	0.000754
677.5	0.00069
677.6	0.000626
677.7	0.000562
677.8	0.000498
677.9	0.000434
678.0	0.00037
678.1	0.00055
678.2	0.00073
678.3	0.00091
678.4	0.00109
678.5	0.00127
678.6	0.00145
678.7	0.00163
678.8	0.00181
678.9	0.00199
679.0	0.00217
679.1	0.002043
679.2	0.001916
679.3	0.001789
679.4	0.001662
679.5	0.001535
679.6	0.001408
679.7	0.001281
679.8	0.001154
679.9	0.001027
680.0	0.0009
680.1	0.000958
680.2	0.001016
680.3	0.001074
